t_s,episode,target.shoulder_pan.pos,target.shoulder_lift.pos,target.elbow_flex.pos,target.wrist_flex.pos,target.wrist_roll.pos,target.gripper.pos,sent.shoulder_pan.pos,sent.shoulder_lift.pos,sent.elbow_flex.pos,sent.wrist_flex.pos,sent.wrist_roll.pos,sent.gripper.pos,gripper_actual
16.582,0,10.112565994262695,0.8362159729003906,72.73665618896484,-61.44297790527344,-84.69525146484375,43.8343505859375,10.112565994262695,0.8362159729003906,72.73665618896484,-61.44297790527344,-84.69525146484375,43.8343505859375,43.77038486627527
16.617,0,10.061432838439941,0.6562976837158203,72.73946380615234,-61.28350067138672,-84.60416412353516,43.841392517089844,10.061432838439941,0.6562976837158203,72.73946380615234,-61.28350067138672,-84.60416412353516,43.841392517089844,43.77038486627527
16.650,0,10.154319763183594,0.4923973083496094,72.79603576660156,-61.161277770996094,-84.5884017944336,43.777671813964844,10.154319763183594,0.4923973083496094,72.79603576660156,-61.161277770996094,-84.5884017944336,43.777671813964844,43.77038486627527
16.683,0,10.27468204498291,0.7711505889892578,72.62340545654297,-61.3641357421875,-84.59882354736328,43.81859588623047,10.27468204498291,0.7711505889892578,72.62340545654297,-61.3641357421875,-84.59882354736328,43.81859588623047,43.77038486627527
16.717,0,10.358988761901855,0.8655014038085938,72.52203369140625,-61.416282653808594,-84.61433410644531,43.812767028808594,10.358988761901855,0.8655014038085938,72.52203369140625,-61.416282653808594,-84.61433410644531,43.812767028808594,43.77038486627527
16.750,0,10.358638763427734,0.9747371673583984,72.42919921875,-61.57230758666992,-84.6086196899414,43.92112350463867,10.358638763427734,0.9747371673583984,72.42919921875,-61.57230758666992,-84.6086196899414,43.92112350463867,43.77038486627527
16.784,0,10.455655097961426,0.7645397186279297,72.50395202636719,-61.39720153808594,-84.58118438720703,43.84562683105469,10.455655097961426,0.7645397186279297,72.50395202636719,-61.39720153808594,-84.58118438720703,43.84562683105469,43.77038486627527
16.818,0,10.559365272521973,1.189117431640625,72.2768325805664,-61.711883544921875,-84.58391571044922,43.879371643066406,10.559365272521973,1.189117431640625,72.2768325805664,-61.711883544921875,-84.58391571044922,43.879371643066406,43.77038486627527
16.850,0,10.660215377807617,1.5068302154541016,72.0577163696289,-61.96453094482422,-84.58580017089844,43.96553039550781,10.660215377807617,1.5068302154541016,72.0577163696289,-61.96453094482422,-84.58580017089844,43.96553039550781,43.77038486627527
16.884,0,10.73318862915039,1.4147052764892578,72.00904083251953,-61.851951599121094,-84.5763168334961,43.9494514465332,10.73318862915039,1.4147052764892578,72.00904083251953,-61.851951599121094,-84.5763168334961,43.9494514465332,43.77038486627527
16.919,0,10.738727569580078,1.42315673828125,71.96406555175781,-61.856590270996094,-84.53765106201172,43.96601867675781,10.738727569580078,1.42315673828125,71.96406555175781,-61.856590270996094,-84.53765106201172,43.96601867675781,43.77038486627527
